Data from HR4C34221__10__15-21-59-220.txt Node

Date: Fri Apr 07 15:21:59 MSK 2023
User: 123
Spectrometer: HR4C3422
Trigger mode: 4
Integration Time (sec): 1,660000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
596,613	3,46
596,872	-3,54
597,13	1,46
597,388	0,46
597,646	-5,54
597,904	-5,54
598,162	-12,54
598,42	13,46
598,679	-1,54
598,937	11,46
599,195	5,46
599,453	-14,54
599,711	30,46
599,969	-6,54
600,227	0,46
600,485	1,46
600,743	4,46
601,001	-1,54
601,259	14,46
601,517	-3,54
601,775	-17,54
602,033	-7,54
602,291	-2,54
602,549	2,46
602,807	0,46
603,065	0,46
603,323	-12,54
603,581	-9,54
603,839	-9,54
604,097	4,46
604,355	-2,54
604,613	20,46
604,871	-22,54
605,128	-2,54
605,386	-4,54
605,644	28,46
605,902	-10,54
606,16	-16,54
606,418	8,46
606,676	3,46
606,933	-6,54
607,191	2,46
607,449	-19,54
607,707	-22,54
607,965	-12,54
608,223	1,46
608,48	-30,54
608,738	-13,54
608,996	-5,54
609,254	-2,54
609,511	27,46
609,769	-2,54
610,027	-3,54
610,285	-23,54
610,542	-12,54
610,8	-4,54
611,058	-2,54
611,315	-9,54
611,573	-6,54
611,831	-13,54
612,088	22,46
612,346	-9,54
612,604	10,46
612,861	-16,54
613,119	-8,54
613,376	-10,54
613,634	-1,54
613,892	30,46
614,149	15,46
614,407	9,46
614,664	-25,54
614,922	-0,54
615,18	-16,54
615,437	-9,54
615,695	0,46
615,952	1,46
616,21	10,46
616,467	18,46
616,725	-21,54
616,982	-9,54
617,24	-4,54
617,497	-0,54
617,755	-9,54
618,012	-33,54
618,27	19,46
618,527	-3,54
618,784	-4,54
619,042	-27,54
619,299	3,46
619,557	5,46
619,814	-4,54
620,071	6,46
620,329	1,46
620,586	5,46
620,844	-8,54
621,101	23,46
621,358	-16,54
621,616	-23,54
621,873	6,46
622,13	-3,54
622,388	5,46
622,645	9,46
622,902	6,46
623,159	7,46
623,417	23,46
623,674	-26,54
623,931	-23,54
624,188	-14,54
624,446	2,46
624,703	4,46
624,96	-1,54
625,217	3,46
625,475	15,46
625,732	-3,54
625,989	22,46
626,246	-3,54
626,503	-9,54
626,761	27,46
627,018	-0,54
627,275	-13,54
627,532	6,46
627,789	-3,54
628,046	-5,54
628,303	-0,54
628,56	-13,54
628,818	-3,54
629,075	10,46
629,332	18,46
629,589	11,46
629,846	8,46
630,103	4,46
630,36	16,46
630,617	-18,54
630,874	-21,54
631,131	-5,54
631,388	-9,54
631,645	-16,54
631,902	-21,54
632,159	-7,54
632,416	-12,54
632,673	-21,54
632,93	2,46
633,187	-29,54
633,444	7,46
633,701	4,46
633,958	4,46
634,215	13,46
634,471	-21,54
634,728	-5,54
634,985	-13,54
635,242	1,46
635,499	11,46
635,756	-11,54
636,013	7,46
636,27	-10,54
636,526	-11,54
636,783	3,46
637,04	12,46
637,297	0,46
637,554	1,46
637,81	10,46
638,067	3,46
638,324	10,46
638,581	-12,54
638,838	-6,54
639,094	10,46
639,351	12,46
639,608	7,46
639,864	-2,54
640,121	-13,54
640,378	-3,54
640,635	-16,54
640,891	-10,54
641,148	4,46
641,405	-6,54
641,661	6,46
641,918	20,46
642,175	-7,54
642,431	-16,54
642,688	-5,54
642,944	1,46
643,201	1,46
643,458	-0,54
643,714	3,46
643,971	-1,54
644,227	4,46
644,484	6,46
644,741	-6,54
644,997	-17,54
645,254	-13,54
645,51	-17,54
645,767	-4,54
646,023	-0,54
646,28	-8,54
646,536	2,46
646,793	3,46
647,049	24,46
647,306	6,46
647,562	-14,54
647,819	5,46
648,075	3,46
648,331	-8,54
648,588	2,46
648,844	-16,54
649,101	0,46
649,357	-7,54
649,613	-6,54
649,87	-8,54
650,126	5,46
650,383	-27,54
650,639	-11,54
650,895	-0,54
651,152	0,46
651,408	-3,54
651,664	-16,54
651,921	7,46
652,177	-9,54
652,433	-12,54
652,689	11,46
652,946	0,46
653,202	2,46
653,458	-13,54
653,715	2,46
653,971	-29,54
654,227	-0,54
654,483	0,46
654,739	-0,54
654,996	-19,54
655,252	-9,54
655,508	0,46
655,764	-0,54
656,02	-16,54
656,277	1,46
656,533	0,46
656,789	26,46
657,045	-23,54
657,301	-5,54
657,557	-18,54
657,813	-2,54
658,07	-31,54
658,326	-10,54
658,582	-10,54
658,838	3,46
659,094	-10,54
659,35	-12,54
659,606	-6,54
659,862	-2,54
660,118	-24,54
660,374	-0,54
660,63	9,46
660,886	-13,54
661,142	-20,54
661,398	-9,54
661,654	0,46
661,91	-6,54
662,166	3,46
662,422	-5,54
662,678	2,46
662,934	-22,54
663,19	-3,54
663,446	1,46
663,702	2,46
663,957	7,46
664,213	-7,54
664,469	-1,54
664,725	-12,54
664,981	-10,54
665,237	-21,54
665,493	8,46
665,749	-9,54
666,004	3,46
666,26	2,46
666,516	-17,54
666,772	3,46
667,028	12,46
667,283	-3,54
667,539	17,46
667,795	25,46
668,051	15,46
668,307	24,46
668,562	6,46
668,818	2,46
669,074	-13,54
669,329	-14,54
669,585	14,46
669,841	-17,54
670,097	-13,54
670,352	-12,54
670,608	-3,54
670,864	-11,54
671,119	-9,54
671,375	6,46
671,631	6,46
671,886	-11,54
672,142	-26,54
672,397	27,46
672,653	-2,54
672,909	-2,54
673,164	5,46
673,42	11,46
673,675	26,46
673,931	15,46
674,186	-22,54
674,442	-21,54
674,698	-2,54
674,953	-13,54
675,209	-14,54
675,464	-23,54
675,72	-8,54
675,975	3,46
676,231	6,46
676,486	2,46
676,742	-9,54
676,997	-11,54
677,252	-17,54
677,508	-16,54
677,763	17,46
678,019	0,46
678,274	0,46
678,53	-8,54
678,785	-4,54
679,04	17,46
679,296	-14,54
679,551	-0,54
679,806	-15,54
680,062	-5,54
680,317	-16,54
680,572	16,46
680,828	6,46
681,083	13,46
681,338	-19,54
681,594	-19,54
681,849	-21,54
682,104	2,46
682,36	1,46
682,615	-15,54
682,87	-7,54
683,125	-17,54
683,381	-9,54
683,636	-16,54
683,891	-12,54
684,146	-12,54
684,401	-0,54
684,657	25,46
684,912	12,46
685,167	4,46
685,422	-11,54
685,677	1,46
685,932	-6,54
686,188	0,46
686,443	3,46
686,698	-7,54
686,953	4,46
687,208	15,46
687,463	4,46
687,718	-17,54
687,973	17,46
688,228	-11,54
688,483	-9,54
688,739	-5,54
688,994	13,46
689,249	5,46
689,504	-1,54
689,759	36,46
690,014	7,46
690,269	-15,54
690,524	-10,54
690,779	-15,54
691,034	3,46
691,289	-21,54
691,544	-11,54
691,798	17,46
692,053	25,46
692,308	-5,54
692,563	-18,54
692,818	-19,54
693,073	-1,54
693,328	6,46
693,583	2,46
693,838	3,46
694,093	-14,54
694,347	-20,54
694,602	5,46
694,857	-12,54
695,112	-12,54
695,367	-7,54
695,622	5,46
695,876	5,46
696,131	-7,54
696,386	5,46
696,641	2,46
696,896	-13,54
697,15	-3,54
697,405	-7,54
697,66	19,46
697,915	-13,54
698,169	13,46
698,424	4,46
698,679	-1,54
698,933	-4,54
699,188	-11,54
699,443	-28,54
699,698	-17,54
699,952	-13,54
700,207	-17,54
700,461	1,46
700,716	-2,54
700,971	19,46
701,225	-7,54
701,48	-13,54
701,735	-2,54
701,989	4,46
702,244	-9,54
702,498	-29,54
702,753	-2,54
703,007	0,46
703,262	0,46
703,517	5,46
703,771	-3,54
704,026	9,46
704,28	-7,54
704,535	2,46
704,789	-5,54
705,044	-21,54
705,298	-13,54
705,553	4,46
705,807	-8,54
706,062	-15,54
706,316	20,46
706,57	-2,54
706,825	-10,54
707,079	22,46
707,334	11,46
707,588	-13,54
707,842	-4,54
708,097	-26,54
708,351	-13,54
708,606	-12,54
708,86	-24,54
709,114	-3,54
709,369	-15,54
709,623	-6,54
709,877	-11,54
710,132	-18,54
710,386	-13,54
710,64	-14,54
710,895	5,46
711,149	33,46
711,403	1,46
711,657	13,46
711,912	-16,54
712,166	-0,54
712,42	-7,54
712,674	-17,54
712,928	-16,54
713,183	-21,54
713,437	-20,54
713,691	-13,54
713,945	-20,54
714,199	-21,54
714,454	2,46
714,708	-19,54
714,962	-15,54
715,216	-5,54
715,47	8,46
715,724	-6,54
715,978	-8,54
716,233	-11,54
716,487	-4,54
716,741	22,46
716,995	-0,54
717,249	-27,54
717,503	9,46
717,757	-21,54
718,011	0,46
718,265	13,46
718,519	2,46
718,773	-18,54
719,027	-14,54
719,281	-20,54
719,535	-11,54
719,789	-16,54
720,043	3,46
720,297	25,46
720,551	-20,54
720,805	-1,54
721,059	3,46
721,313	-13,54
721,567	-0,54
721,821	-2,54
722,074	-3,54
722,328	-7,54
722,582	-4,54
722,836	8,46
723,09	-23,54
723,344	2,46
723,598	-9,54
723,851	4,46
724,105	12,46
724,359	-0,54
724,613	17,46
724,867	5,46
725,121	-1,54
725,374	1,46
725,628	-6,54
725,882	-13,54
726,136	9,46
726,389	-16,54
726,643	1,46
726,897	-5,54
727,151	-5,54
727,404	-15,54
727,658	2,46
727,912	-6,54
728,165	-3,54
728,419	13,46
728,673	-9,54
728,926	-21,54
729,18	-3,54
729,434	-22,54
729,687	-1,54
729,941	-9,54
730,195	2,46
730,448	-10,54
730,702	-4,54
730,955	-3,54
731,209	6,46
731,462	9,46
731,716	-18,54
731,97	-21,54
732,223	12,46
732,477	-2,54
732,73	20,46
732,984	-2,54
733,237	-11,54
733,491	33,46
733,744	4,46
733,998	-13,54
734,251	8,46
734,505	6,46
734,758	-5,54
735,012	-6,54
735,265	9,46
735,518	14,46
735,772	11,46
736,025	1,46
736,279	-24,54
736,532	-7,54
736,785	29,46
737,039	-2,54
737,292	2,46
737,546	-2,54
737,799	-9,54
738,052	-12,54
738,306	6,46
738,559	-10,54
738,812	4,46
739,066	-15,54
739,319	-14,54
739,572	-1,54
739,825	-0,54
740,079	-5,54
740,332	15,46
740,585	19,46
740,838	-10,54
741,092	-8,54
741,345	-11,54
741,598	12,46
741,851	-2,54
742,104	-2,54
742,358	-16,54
742,611	-0,54
742,864	23,46
743,117	-13,54
743,37	-2,54
743,623	-10,54
743,877	-8,54
744,13	-3,54
744,383	5,46
744,636	-22,54
744,889	-11,54
745,142	11,46
745,395	-22,54
745,648	-12,54
745,901	11,46
746,154	9,46
746,408	1,46
746,661	-17,54
746,914	-23,54
747,167	-31,54
747,42	-8,54
747,673	-7,54
747,926	2,46
748,179	4,46
748,432	1,46
748,685	-4,54
748,938	57,46
749,19	11,46
749,443	-2,54
749,696	2,46
749,949	29,46
750,202	14,46
750,455	9,46
750,708	12,46
750,961	-5,54
751,214	82,46
751,467	3,46
751,719	-10,54
751,972	-12,54
752,225	18,46
752,478	-1,54
752,731	-10,54
752,984	45,46
753,236	16,46
753,489	-1,54
753,742	-22,54
753,995	-5,54
754,248	-2,54
754,5	-12,54
754,753	-11,54
755,006	21,46
755,259	-25,54
755,511	1,46
755,764	-12,54
756,017	-6,54
756,269	-6,54
756,522	-3,54
756,775	35,46
757,027	3,46
757,28	-24,54
757,533	-16,54
757,785	-9,54
758,038	-12,54
758,291	-19,54
758,543	-21,54
758,796	9,46
759,049	-0,54
759,301	-8,54
759,554	6,46
759,806	8,46
760,059	-2,54
760,311	-0,54
760,564	-1,54
760,817	-10,54
761,069	-9,54
761,322	-19,54
761,574	-24,54
761,827	-8,54
762,079	8,46
762,332	-0,54
762,584	-15,54
762,837	19,46
763,089	-8,54
763,341	-13,54
763,594	-5,54
763,846	-10,54
764,099	13,46
764,351	-1,54
764,604	-5,54
764,856	-10,54
765,108	-21,54
765,361	-9,54
765,613	0,46
765,865	-9,54
766,118	13,46
766,37	9,46
766,623	-10,54
766,875	-0,54
767,127	-5,54
767,379	-8,54
767,632	0,46
767,884	-8,54
768,136	1,46
768,389	11,46
768,641	4,46
768,893	-0,54
769,145	7,46
769,398	-4,54
769,65	5,46
769,902	-5,54
770,154	-10,54
770,406	-2,54
770,659	-12,54
770,911	9,46
771,163	30,46
771,415	3,46
771,667	78,46
771,919	10,46
772,172	14,46
772,424	-13,54
772,676	-19,54
772,928	4,46
773,18	-4,54
773,432	-4,54
773,684	-11,54
773,936	-9,54
774,188	5,46
774,44	-13,54
774,693	-6,54
774,945	-12,54
775,197	-5,54
775,449	-7,54
775,701	-21,54
775,953	-5,54
776,205	-23,54
776,457	-13,54
776,709	3,46
776,961	-9,54
777,213	12,46
777,464	-9,54
777,716	-23,54
777,968	-5,54
778,22	-32,54
778,472	-21,54
778,724	-7,54
778,976	-2,54
779,228	-9,54
779,48	-8,54
779,732	3,46
779,984	15,46
780,235	22,46
780,487	-1,54
780,739	11,46
780,991	-20,54
781,243	-24,54
781,494	-1,54
781,746	-10,54
781,998	-20,54
782,25	-9,54
782,502	-13,54
782,753	5,46
783,005	-1,54
783,257	-13,54
783,509	3,46
783,76	-33,54
784,012	18,46
784,264	-16,54
784,515	1,46
784,767	6,46
785,019	-10,54
785,271	-7,54
785,522	-0,54
785,774	-9,54
786,026	-14,54
786,277	-1,54
786,529	-5,54
786,78	5,46
787,032	10,46
787,284	-5,54
787,535	-8,54
787,787	-15,54
788,038	-31,54
788,29	-10,54
788,541	3,46
788,793	-29,54
789,045	-7,54
789,296	-5,54
789,548	-24,54
789,799	-2,54
790,051	-11,54
790,302	-19,54
790,554	-8,54
790,805	-5,54
791,057	6,46
791,308	-13,54
791,559	-34,54
791,811	-15,54
792,062	9,46
792,314	8,46
792,565	-12,54
792,817	-3,54
793,068	5,46
793,319	-9,54
793,571	-1,54
793,822	-6,54
794,073	9,46
794,325	-15,54
794,576	-5,54
794,827	-9,54
795,079	-6,54
795,33	-9,54
795,581	-20,54
795,833	-27,54
796,084	5,46
796,335	-0,54
796,587	-20,54
796,838	-9,54
797,089	1,46
797,34	-16,54
797,592	-16,54
797,843	-12,54
798,094	-20,54
798,345	-12,54
798,596	-14,54
798,848	-16,54
799,099	-5,54
799,35	-8,54
799,601	-5,54
799,852	-0,54
800,103	-7,54
800,355	-2,54
800,606	80,46
800,857	3,46
801,108	-6,54
801,359	5,46
801,61	-20,54
801,861	-36,54
802,112	-19,54
802,363	-22,54
802,614	-8,54
802,865	-21,54
803,116	3,46
803,367	-13,54
803,618	1,46
803,869	-5,54
804,12	-20,54
804,371	-4,54
804,622	-8,54
804,873	-12,54
805,124	-11,54
805,375	-5,54
805,626	-18,54
805,877	-7,54
806,128	1,46
806,379	-16,54
806,63	-12,54
806,881	-5,54
807,132	-5,54
807,383	-33,54
807,634	-23,54
807,884	-13,54
808,135	-3,54
808,386	-2,54
808,637	-16,54
808,888	-12,54
809,139	-18,54
809,389	-15,54
809,64	10,46
809,891	-16,54
810,142	-13,54
810,393	-13,54
810,643	-7,54
810,894	-0,54
811,145	-26,54
811,396	-10,54
811,646	-24,54
811,897	-12,54
812,148	18,46
812,398	5,46
812,649	-4,54
812,9	-6,54
813,151	-4,54
813,401	-8,54
813,652	21,46
813,902	10,46
814,153	-8,54
814,404	0,46
814,654	-10,54
814,905	-9,54
815,156	-2,54
815,406	-21,54
815,657	-12,54
815,907	-29,54
816,158	-25,54
816,408	-25,54
816,659	-34,54
816,91	-6,54
817,16	-7,54
817,411	-7,54
817,661	-4,54
817,912	-3,54
818,162	-24,54
818,413	13,46
818,663	-16,54
818,914	-20,54
819,164	-19,54
819,414	-24,54
819,665	7,46
819,915	-19,54
820,166	-10,54
820,416	-23,54
820,667	4,46
820,917	-7,54
821,167	-3,54
821,418	6,46
821,668	-21,54
821,918	-1,54
822,169	-19,54
822,419	-5,54
822,67	-22,54
822,92	-24,54
823,17	-9,54
823,42	1,46
823,671	2,46
823,921	-9,54
824,171	-5,54
824,422	-34,54
824,672	-9,54
824,922	4,46
825,172	-0,54
825,423	-9,54
825,673	-20,54
825,923	-16,54
826,173	11,46
826,423	-27,54
826,674	-30,54
826,924	-11,54
827,174	-12,54
827,424	-5,54
827,674	1,46
827,924	13,46
828,175	7,46
828,425	-22,54
828,675	-11,54
828,925	-10,54
829,175	17,46
829,425	2,46
829,675	-12,54
829,925	-13,54
830,175	-4,54
830,425	-16,54
830,675	-3,54
830,925	-25,54
831,175	21,46
831,425	2,46
831,676	-10,54
831,926	-5,54
832,175	-36,54
832,425	-26,54
832,675	1,46
832,925	10,46
833,175	-19,54
833,425	-25,54
833,675	-25,54
833,925	0,46
834,175	6,46
834,425	4,46
834,675	-4,54
834,925	-13,54
835,175	3,46
835,425	-2,54
835,674	-17,54
835,924	-18,54
836,174	-19,54
836,424	-34,54
836,674	-10,54
836,924	-15,54
837,173	-20,54
837,423	-9,54
837,673	-20,54
837,923	-11,54
838,173	-23,54
838,422	-1,54
838,672	2,46
838,922	-7,54
839,172	-1,54
839,421	13,46
839,671	-13,54
839,921	-29,54
840,17	-16,54
840,42	-0,54
840,67	-1,54
840,919	-10,54
841,169	4,46
841,419	-4,54
841,668	-6,54
841,918	-15,54
842,168	-15,54
842,417	-14,54
842,667	-6,54
842,916	-20,54
843,166	-5,54
843,416	-5,54
843,665	-4,54
843,915	-5,54
844,164	18,46
844,414	-0,54
844,663	-18,54
844,913	-14,54
845,162	5,46
845,412	6,46
845,662	-9,54
845,911	-5,54
846,16	-27,54
846,41	-7,54
846,659	-27,54
846,909	-10,54
847,158	-7,54
847,408	-16,54
847,657	-1,54
847,907	-15,54
848,156	9,46
848,405	0,46
848,655	-5,54
848,904	-6,54
849,154	-6,54
849,403	-9,54
849,652	-8,54
849,902	-34,54
850,151	-29,54
850,4	-24,54
850,65	-15,54
850,899	-18,54
851,148	13,46
851,398	-25,54
851,647	24,46
851,896	-8,54
852,145	-9,54
852,395	-0,54
852,644	-25,54
852,893	-10,54
853,142	15,46
853,392	-30,54
853,641	-17,54
853,89	-25,54
854,139	23,46
854,388	-10,54
854,637	7,46
854,887	-12,54
855,136	-18,54
855,385	-2,54
855,634	-6,54
855,883	23,46
856,132	-7,54
856,381	-13,54
856,631	-12,54
856,88	1,46
857,129	7,46
857,378	-6,54
857,627	-33,54
857,876	-5,54
858,125	5,46
858,374	6,46
858,623	-20,54
858,872	-2,54
859,121	-3,54
859,37	-16,54
859,619	-8,54
859,868	12,46
860,117	-20,54
860,366	-35,54
860,615	-9,54
860,864	-26,54
861,113	-2,54
861,362	5,46
861,611	-20,54
861,86	-30,54
862,108	-11,54
862,357	4,46
862,606	-20,54
862,855	-13,54
863,104	-20,54
863,353	-9,54
863,602	-9,54
863,851	45,46
864,099	-18,54
864,348	-25,54
864,597	-7,54
864,846	-13,54
865,095	-6,54
865,343	-6,54
865,592	-21,54
865,841	-6,54
866,09	13,46
866,338	-21,54
866,587	-9,54
866,836	2,46
867,085	-4,54
867,333	-2,54
867,582	-19,54
867,831	-11,54
868,079	-10,54
868,328	-5,54
868,577	-13,54
868,825	1,46
869,074	13,46
869,323	1,46
869,571	-28,54
869,82	-24,54
870,068	-10,54
870,317	-19,54
870,566	-18,54
870,814	-29,54
871,063	-12,54
871,311	14,46
871,56	4,46
871,808	-6,54
872,057	22,46
872,306	-17,54
872,554	-27,54
872,803	-26,54
873,051	-12,54
873,3	-16,54
873,548	-28,54
873,797	-14,54
874,045	-3,54
874,293	19,46
874,542	-12,54
874,79	-21,54
875,039	-18,54
875,287	-20,54
875,536	-38,54
875,784	-27,54
876,032	26,46
876,281	-5,54
876,529	-11,54
876,777	-9,54
877,026	-28,54
877,274	-1,54
877,523	2,46
877,771	-14,54
878,019	-26,54
878,267	-9,54
878,516	-6,54
878,764	-11,54
879,012	8,46
879,261	5,46
879,509	8,46
879,757	-9,54
880,005	21,46
880,254	-10,54
880,502	-16,54
880,75	-21,54
880,998	-10,54
881,246	9,46
881,495	-21,54
881,743	-0,54
881,991	-20,54
882,239	-9,54
882,487	-1,54
882,735	-4,54
882,984	-10,54
883,232	3,46
883,48	-6,54
883,728	7,46
883,976	-17,54
884,224	-48,54
884,472	-19,54
884,72	-15,54
884,968	6,46
885,216	27,46
885,464	-8,54
885,712	-2,54
885,96	14,46
886,208	10,46
886,457	-7,54
886,704	-10,54
886,952	-20,54
887,2	-15,54
887,448	-9,54
887,696	-12,54
887,944	7,46
888,192	10,46
888,44	-2,54
888,688	-23,54
888,936	17,46
889,184	8,46
889,432	-3,54
889,68	-28,54
889,928	-29,54
890,175	-5,54
890,423	3,46
890,671	-5,54
890,919	15,46
891,167	5,46
891,415	-14,54
891,663	-9,54
891,91	-7,54
892,158	12,46
892,406	-8,54
892,654	-26,54
892,901	5,46
893,149	0,46
893,397	-25,54
893,645	-24,54
893,892	-14,54
894,14	10,46
894,388	-8,54
894,636	-6,54
894,883	-38,54
895,131	10,46
895,379	-22,54
895,626	-17,54
895,874	-17,54
896,122	-6,54
896,369	-16,54
896,617	-5,54
896,864	7,46
897,112	5,46
897,36	-19,54
897,607	-8,54
897,855	-20,54
898,102	-2,54
898,35	-14,54
898,598	-11,54
898,845	-1,54
899,093	-6,54
899,34	-5,54
899,588	-19,54
899,835	-18,54
900,083	16,46
900,33	-15,54
900,578	-9,54
900,825	-1,54
901,073	-9,54
901,32	-1,54
901,568	-9,54
901,815	-1,54
902,062	-7,54
902,31	-20,54
902,557	-2,54
902,805	100,46
903,052	-9,54
903,299	-30,54
903,547	-6,54
903,794	7,46
904,042	-21,54
904,289	-6,54
904,536	-10,54
904,784	-10,54
905,031	-11,54
905,278	1,46
905,525	-1,54
905,773	-9,54
906,02	-11,54
906,267	-19,54
906,515	22,46
906,762	7,46
907,009	0,46
907,256	-7,54
907,504	-8,54
907,751	5,46
907,998	-1,54
908,245	-0,54
908,492	-21,54
908,74	-9,54
908,987	32,46
909,234	-7,54
909,481	-23,54
909,728	-9,54
909,975	-5,54
910,222	-16,54
910,47	-25,54
910,717	-27,54
910,964	-2,54
911,211	-35,54
911,458	-25,54
911,705	32,46
911,952	-7,54
912,199	-21,54
912,446	-26,54
912,693	-4,54
912,94	-5,54
913,187	-8,54
913,434	-11,54
913,681	-13,54
913,928	-18,54
914,175	-13,54
914,422	-15,54
914,669	6,46
914,916	-8,54
915,163	-1,54
915,41	-33,54
915,657	-34,54
915,904	2,46
916,151	-12,54
916,398	-1,54
916,644	-18,54
916,891	-6,54
917,138	-19,54
917,385	5,46
917,632	-25,54
917,879	-2,54
918,126	7,46
918,372	-5,54
918,619	6,46
918,866	-2,54
919,113	-4,54
919,36	-22,54
919,606	15,46
919,853	-10,54
920,1	-25,54
920,347	-24,54
920,593	-13,54
920,84	-17,54
921,087	-14,54
921,334	-16,54
921,58	-3,54
921,827	-6,54
922,074	-24,54
922,32	-13,54
922,567	-8,54
922,814	15,46
923,06	-2,54
923,307	1,46
923,554	10,46
923,8	-9,54
924,047	-10,54
924,293	-12,54
924,54	-6,54
924,787	-22,54
925,033	3,46
925,28	-8,54
925,526	6,46
925,773	1,46
926,019	-17,54
926,266	-18,54
926,512	-1,54
926,759	-9,54
927,005	-0,54
927,252	-10,54
927,498	-11,54
927,745	-23,54
927,991	-15,54
928,238	-11,54
928,484	9,46
928,731	-9,54
928,977	-25,54
929,223	5,46
929,47	-15,54
929,716	-18,54
929,963	-18,54
930,209	2,46
930,455	30,46
930,702	-6,54
930,948	-9,54
931,194	-16,54
931,441	1,46
931,687	-19,54
931,933	-8,54
932,18	-29,54
932,426	-16,54
932,672	-10,54
932,919	-1,54
933,165	-2,54
933,411	28,46
933,657	17,46
933,904	-22,54
934,15	-13,54
934,396	-30,54
934,642	-1,54
934,889	-23,54
935,135	-10,54
935,381	-5,54
935,627	-7,54
935,873	-26,54
936,119	6,46
936,366	-2,54
936,612	-1,54
936,858	-4,54
937,104	-1,54
937,35	12,46
937,596	-3,54
937,842	-29,54
938,088	-15,54
938,334	10,46
938,58	9,46
938,827	-1,54
939,073	-1,54
939,319	-5,54
939,565	-0,54
939,811	7,46
940,057	-16,54
940,303	-2,54
940,549	-19,54
940,795	-10,54
941,041	-2,54
941,287	7,46
941,533	13,46
941,778	-24,54
942,024	-33,54
942,27	-22,54
942,516	-1,54
942,762	-6,54
943,008	-15,54
943,254	21,46
943,5	-13,54
943,746	1,46
943,992	-9,54
944,237	-3,54
944,483	-20,54
944,729	10,46
944,975	4,46
945,221	19,46
945,467	11,46
945,712	-10,54
945,958	2,46
946,204	-16,54
946,45	-2,54
946,695	-2,54
946,941	5,46
947,187	30,46
947,433	-12,54
947,678	-6,54
947,924	-22,54
948,17	-14,54
948,415	-8,54
948,661	1,46
948,907	-6,54
949,153	-18,54
949,398	3,46
949,644	1,46
949,889	10,46
950,135	-9,54
950,381	-8,54
950,626	7,46
950,872	17,46
951,118	25,46
951,363	-0,54
951,609	7,46
951,854	-14,54
952,1	-33,54
952,345	-27,54
952,591	-24,54
952,836	-5,54
953,082	-18,54
953,327	5,46
953,573	-21,54
953,818	-4,54
954,064	16,46
954,309	21,46
954,555	-3,54
954,8	-11,54
955,046	-15,54
955,291	6,46
955,537	-1,54
955,782	-30,54
956,027	6,46
956,273	10,46
956,518	-2,54
956,764	16,46
957,009	12,46
957,254	7,46
957,5	3,46
957,745	-9,54
957,99	-0,54
958,236	-17,54
958,481	-17,54
958,726	9,46
958,972	7,46
959,217	-17,54
959,462	-0,54
959,707	-6,54
959,953	6,46
960,198	5,46
960,443	1,46
960,688	-2,54
960,934	53,46
961,179	0,46
961,424	-16,54
961,669	-15,54
961,914	-10,54
962,16	-12,54
962,405	-8,54
962,65	0,46
962,895	5,46
963,14	12,46
963,385	-6,54
963,63	-3,54
963,876	-0,54
964,121	14,46
964,366	-11,54
964,611	-5,54
964,856	-14,54
965,101	-24,54
965,346	8,46
965,591	-2,54
965,836	-9,54
966,081	-14,54
966,326	-25,54
966,571	-3,54
966,816	11,46
967,061	9,46
967,306	5,46
967,551	6,46
967,796	-4,54
968,041	-11,54
968,286	-17,54
968,531	-6,54
968,776	-19,54
969,021	-21,54
969,266	8,46
969,511	-16,54
969,755	-14,54
970	2,46
970,245	-6,54
970,49	7,46
970,735	19,46
970,98	-5,54
971,225	-2,54
971,469	12,46
971,714	2,46
971,959	9,46
972,204	-18,54
972,449	-25,54
972,693	-15,54
972,938	-2,54
973,183	-3,54
973,428	-4,54
973,672	9,46
973,917	-2,54
974,162	-0,54
974,407	5,46
974,651	10,46
974,896	-7,54
975,141	-10,54
975,385	1,46
975,63	-2,54
975,875	-20,54
976,119	46,46
976,364	-4,54
976,608	1,46
976,853	-14,54
977,098	6,46
977,342	-22,54
977,587	11,46
977,831	10,46
978,076	-2,54
978,321	2,46
978,565	-2,54
978,81	-21,54
979,054	1,46
979,299	-5,54
979,543	5,46
979,788	9,46
980,032	5,46
980,277	-18,54
980,521	-13,54
980,766	3,46
981,01	-13,54
981,255	-10,54
981,499	11,46
981,743	-7,54
981,988	-28,54
982,232	-7,54
982,477	22,46
982,721	-0,54
982,965	-10,54
983,21	-11,54
983,454	8,46
983,699	-10,54
983,943	-7,54
984,187	-1,54
984,432	10,46
984,676	23,46
984,92	5,46
985,165	-4,54
985,409	-5,54
985,653	-4,54
985,897	-4,54
986,142	-7,54
986,386	6,46
986,63	4,46
986,874	-36,54
987,119	-20,54
987,363	-14,54
987,607	-8,54
987,851	-18,54
988,095	13,46
988,34	-11,54
988,584	6,46
988,828	-2,54
989,072	-0,54
989,316	5,46
989,56	-6,54
989,804	-10,54
990,049	-17,54
990,293	2,46
990,537	-9,54
990,781	-16,54
991,025	-16,54
991,269	-20,54
991,513	1,46
991,757	4,46
992,001	-34,54
992,245	-17,54
992,489	-2,54
992,733	-7,54
992,977	-11,54
993,221	-10,54
993,465	-25,54
993,709	-18,54
993,953	-20,54
994,197	-17,54
994,441	7,46
994,685	-8,54
994,929	-10,54
995,173	4,46
995,417	-6,54
995,661	-19,54
